label,file
hamburger,./data/raw/hamburger/3805565.jpg
hamburger,./data/raw/hamburger/1276246.jpg
hamburger,./data/raw/hamburger/637917.jpg
hamburger,./data/raw/hamburger/1985087.jpg
hamburger,./data/raw/hamburger/3538912.jpg
hamburger,./data/raw/hamburger/2303809.jpg
hamburger,./data/raw/hamburger/440931.jpg
hamburger,./data/raw/hamburger/842229.jpg
hamburger,./data/raw/hamburger/2219841.jpg
hamburger,./data/raw/hamburger/2410431.jpg
hamburger,./data/raw/hamburger/484022.jpg
hamburger,./data/raw/hamburger/1854382.jpg
hamburger,./data/raw/hamburger/256317.jpg
hamburger,./data/raw/hamburger/3873144.jpg
hamburger,./data/raw/hamburger/2035320.jpg
hamburger,./data/raw/hamburger/3876996.jpg
hamburger,./data/raw/hamburger/2897464.jpg
hamburger,./data/raw/hamburger/1718036.jpg
hamburger,./data/raw/hamburger/1489783.jpg
hamburger,./data/raw/hamburger/1890101.jpg
hamburger,./data/raw/hamburger/782170.jpg
hamburger,./data/raw/hamburger/184955.jpg
hamburger,./data/raw/hamburger/3750804.jpg
hamburger,./data/raw/hamburger/2894838.jpg
hamburger,./data/raw/hamburger/2213149.jpg
hamburger,./data/raw/hamburger/2119225.jpg
hamburger,./data/raw/hamburger/22923.jpg
hamburger,./data/raw/hamburger/3894442.jpg
hamburger,./data/raw/hamburger/1101890.jpg
hamburger,./data/raw/hamburger/2715888.jpg
hamburger,./data/raw/hamburger/2264276.jpg
hamburger,./data/raw/hamburger/554363.jpg
hamburger,./data/raw/hamburger/2100953.jpg
hamburger,./data/raw/hamburger/163710.jpg
hamburger,./data/raw/hamburger/1192222.jpg
hamburger,./data/raw/hamburger/112314.jpg
hamburger,./data/raw/hamburger/779936.jpg
hamburger,./data/raw/hamburger/3640020.jpg
hamburger,./data/raw/hamburger/740621.jpg
hamburger,./data/raw/hamburger/193622.jpg
hamburger,./data/raw/hamburger/1669585.jpg
hamburger,./data/raw/hamburger/3308293.jpg
hamburger,./data/raw/hamburger/2906023.jpg
hamburger,./data/raw/hamburger/2482999.jpg
hamburger,./data/raw/hamburger/209001.jpg
hamburger,./data/raw/hamburger/699829.jpg
hamburger,./data/raw/hamburger/294644.jpg
hamburger,./data/raw/hamburger/3726429.jpg
hamburger,./data/raw/hamburger/3228181.jpg
hamburger,./data/raw/hamburger/1038553.jpg
hamburger,./data/raw/hamburger/588037.jpg
hamburger,./data/raw/hamburger/3182852.jpg
hamburger,./data/raw/hamburger/3354260.jpg
hamburger,./data/raw/hamburger/3549095.jpg
hamburger,./data/raw/hamburger/3385808.jpg
hamburger,./data/raw/hamburger/76817.jpg
hamburger,./data/raw/hamburger/1317285.jpg
hamburger,./data/raw/hamburger/2330829.jpg
hamburger,./data/raw/hamburger/2250663.jpg
hamburger,./data/raw/hamburger/137432.jpg
hamburger,./data/raw/hamburger/2503712.jpg
hamburger,./data/raw/hamburger/3702789.jpg
hamburger,./data/raw/hamburger/1380338.jpg
hamburger,./data/raw/hamburger/2825406.jpg
hamburger,./data/raw/hamburger/2612664.jpg
hamburger,./data/raw/hamburger/2100991.jpg
hamburger,./data/raw/hamburger/2498283.jpg
hamburger,./data/raw/hamburger/1992893.jpg
hamburger,./data/raw/hamburger/3156785.jpg
hamburger,./data/raw/hamburger/3213507.jpg
hamburger,./data/raw/hamburger/1122669.jpg
hamburger,./data/raw/hamburger/3652790.jpg
hamburger,./data/raw/hamburger/2411538.jpg
hamburger,./data/raw/hamburger/2313612.jpg
hamburger,./data/raw/hamburger/130598.jpg
hamburger,./data/raw/hamburger/107320.jpg
hamburger,./data/raw/hamburger/3555912.jpg
hamburger,./data/raw/hamburger/3502862.jpg
hamburger,./data/raw/hamburger/130759.jpg
hamburger,./data/raw/hamburger/732473.jpg
hamburger,./data/raw/hamburger/3215406.jpg
hamburger,./data/raw/hamburger/2970771.jpg
hamburger,./data/raw/hamburger/598436.jpg
hamburger,./data/raw/hamburger/1741383.jpg
hamburger,./data/raw/hamburger/3354472.jpg
hamburger,./data/raw/hamburger/1286359.jpg
hamburger,./data/raw/hamburger/468712.jpg
hamburger,./data/raw/hamburger/2232379.jpg
hamburger,./data/raw/hamburger/2797268.jpg
hamburger,./data/raw/hamburger/301264.jpg
hamburger,./data/raw/hamburger/992590.jpg
hamburger,./data/raw/hamburger/286323.jpg
hamburger,./data/raw/hamburger/1010140.jpg
hamburger,./data/raw/hamburger/3900340.jpg
hamburger,./data/raw/hamburger/1455172.jpg
hamburger,./data/raw/hamburger/1084912.jpg
hamburger,./data/raw/hamburger/3737888.jpg
hamburger,./data/raw/hamburger/3328593.jpg
hamburger,./data/raw/hamburger/1334884.jpg
hamburger,./data/raw/hamburger/438537.jpg
hamburger,./data/raw/hamburger/1839233.jpg
hamburger,./data/raw/hamburger/2591266.jpg
hamburger,./data/raw/hamburger/1724647.jpg
hamburger,./data/raw/hamburger/2212320.jpg
hamburger,./data/raw/hamburger/988443.jpg
hamburger,./data/raw/hamburger/1888361.jpg
hamburger,./data/raw/hamburger/1693358.jpg
hamburger,./data/raw/hamburger/1636096.jpg
hamburger,./data/raw/hamburger/2899066.jpg
hamburger,./data/raw/hamburger/950766.jpg
hamburger,./data/raw/hamburger/258503.jpg
hamburger,./data/raw/hamburger/157688.jpg
hamburger,./data/raw/hamburger/724367.jpg
hamburger,./data/raw/hamburger/1417023.jpg
hamburger,./data/raw/hamburger/2005380.jpg
hamburger,./data/raw/hamburger/1847289.jpg
hamburger,./data/raw/hamburger/2025737.jpg
hamburger,./data/raw/hamburger/13915.jpg
hamburger,./data/raw/hamburger/3305010.jpg
hamburger,./data/raw/hamburger/2148281.jpg
hamburger,./data/raw/hamburger/1548268.jpg
hamburger,./data/raw/hamburger/1213037.jpg
hamburger,./data/raw/hamburger/3140245.jpg
hamburger,./data/raw/hamburger/1133388.jpg
hamburger,./data/raw/hamburger/2662814.jpg
hamburger,./data/raw/hamburger/3871341.jpg
hamburger,./data/raw/hamburger/657820.jpg
hamburger,./data/raw/hamburger/2756964.jpg
hamburger,./data/raw/hamburger/2089191.jpg
hamburger,./data/raw/hamburger/2324650.jpg
hamburger,./data/raw/hamburger/2884546.jpg
hamburger,./data/raw/hamburger/787142.jpg
hamburger,./data/raw/hamburger/3402120.jpg
hamburger,./data/raw/hamburger/1385479.jpg
hamburger,./data/raw/hamburger/1031616.jpg
hamburger,./data/raw/hamburger/3219029.jpg
hamburger,./data/raw/hamburger/1107398.jpg
hamburger,./data/raw/hamburger/526683.jpg
hamburger,./data/raw/hamburger/1772548.jpg
hamburger,./data/raw/hamburger/1170104.jpg
hamburger,./data/raw/hamburger/1105570.jpg
hamburger,./data/raw/hamburger/2130925.jpg
hamburger,./data/raw/hamburger/3353691.jpg
hamburger,./data/raw/hamburger/2182615.jpg
hamburger,./data/raw/hamburger/642418.jpg
hamburger,./data/raw/hamburger/402245.jpg
hamburger,./data/raw/hamburger/283514.jpg
hamburger,./data/raw/hamburger/2188106.jpg
hamburger,./data/raw/hamburger/3741248.jpg
hamburger,./data/raw/hamburger/2142633.jpg
hamburger,./data/raw/hamburger/903277.jpg
hamburger,./data/raw/hamburger/1086335.jpg
hamburger,./data/raw/hamburger/1626383.jpg
hamburger,./data/raw/hamburger/2626189.jpg
hamburger,./data/raw/hamburger/3483897.jpg
hamburger,./data/raw/hamburger/1029228.jpg
hamburger,./data/raw/hamburger/3486079.jpg
hamburger,./data/raw/hamburger/1237509.jpg
hamburger,./data/raw/hamburger/2028843.jpg
hamburger,./data/raw/hamburger/3765170.jpg
hamburger,./data/raw/hamburger/2178047.jpg
hamburger,./data/raw/hamburger/1041547.jpg
hamburger,./data/raw/hamburger/2663947.jpg
hamburger,./data/raw/hamburger/3692315.jpg
hamburger,./data/raw/hamburger/3568995.jpg
hamburger,./data/raw/hamburger/473236.jpg
hamburger,./data/raw/hamburger/1041751.jpg
hamburger,./data/raw/hamburger/2410291.jpg
hamburger,./data/raw/hamburger/2790429.jpg
hamburger,./data/raw/hamburger/170292.jpg
hamburger,./data/raw/hamburger/1234438.jpg
hamburger,./data/raw/hamburger/345291.jpg
hamburger,./data/raw/hamburger/2405850.jpg
hamburger,./data/raw/hamburger/1253448.jpg
hamburger,./data/raw/hamburger/3295316.jpg
hamburger,./data/raw/hamburger/1447114.jpg
hamburger,./data/raw/hamburger/800876.jpg
hamburger,./data/raw/hamburger/2668437.jpg
hamburger,./data/raw/hamburger/1228951.jpg
hamburger,./data/raw/hamburger/1608876.jpg
hamburger,./data/raw/hamburger/352061.jpg
hamburger,./data/raw/hamburger/608198.jpg
hamburger,./data/raw/hamburger/1565439.jpg
hamburger,./data/raw/hamburger/2945142.jpg
hamburger,./data/raw/hamburger/3268517.jpg
hamburger,./data/raw/hamburger/3791190.jpg
hamburger,./data/raw/hamburger/47846.jpg
hamburger,./data/raw/hamburger/424637.jpg
hamburger,./data/raw/hamburger/2909638.jpg
hamburger,./data/raw/hamburger/658208.jpg
hamburger,./data/raw/hamburger/561431.jpg
hamburger,./data/raw/hamburger/529449.jpg
hamburger,./data/raw/hamburger/3488531.jpg
hamburger,./data/raw/hamburger/440560.jpg
hamburger,./data/raw/hamburger/1104146.jpg
hamburger,./data/raw/hamburger/2808308.jpg
hamburger,./data/raw/hamburger/1983496.jpg
hamburger,./data/raw/hamburger/2537940.jpg
hamburger,./data/raw/hamburger/2863754.jpg
hamburger,./data/raw/hamburger/2201071.jpg
hamburger,./data/raw/hamburger/221845.jpg
hamburger,./data/raw/hamburger/30012.jpg
hamburger,./data/raw/hamburger/603807.jpg
hamburger,./data/raw/hamburger/352840.jpg
hamburger,./data/raw/hamburger/2009324.jpg
hamburger,./data/raw/hamburger/42335.jpg
hamburger,./data/raw/hamburger/382691.jpg
hamburger,./data/raw/hamburger/1398841.jpg
hamburger,./data/raw/hamburger/3606601.jpg
hamburger,./data/raw/hamburger/271916.jpg
hamburger,./data/raw/hamburger/3550428.jpg
hamburger,./data/raw/hamburger/3743605.jpg
hamburger,./data/raw/hamburger/2882999.jpg
hamburger,./data/raw/hamburger/1337536.jpg
hamburger,./data/raw/hamburger/1654528.jpg
hamburger,./data/raw/hamburger/1317619.jpg
hamburger,./data/raw/hamburger/917931.jpg
hamburger,./data/raw/hamburger/489986.jpg
hamburger,./data/raw/hamburger/1553214.jpg
hamburger,./data/raw/hamburger/314426.jpg
hamburger,./data/raw/hamburger/153931.jpg
hamburger,./data/raw/hamburger/117020.jpg
hamburger,./data/raw/hamburger/1601449.jpg
hamburger,./data/raw/hamburger/3156127.jpg
hamburger,./data/raw/hamburger/1007277.jpg
hamburger,./data/raw/hamburger/2687426.jpg
hamburger,./data/raw/hamburger/337374.jpg
hamburger,./data/raw/hamburger/3765761.jpg
hamburger,./data/raw/hamburger/292737.jpg
hamburger,./data/raw/hamburger/23454.jpg
hamburger,./data/raw/hamburger/878925.jpg
hamburger,./data/raw/hamburger/76858.jpg
hamburger,./data/raw/hamburger/747666.jpg
hamburger,./data/raw/hamburger/109961.jpg
hamburger,./data/raw/hamburger/2877643.jpg
hamburger,./data/raw/hamburger/1545728.jpg
hamburger,./data/raw/hamburger/1923024.jpg
hamburger,./data/raw/hamburger/1489337.jpg
hamburger,./data/raw/hamburger/1357604.jpg
hamburger,./data/raw/hamburger/277584.jpg
hamburger,./data/raw/hamburger/245244.jpg
hamburger,./data/raw/hamburger/2945814.jpg
hamburger,./data/raw/hamburger/3274673.jpg
hamburger,./data/raw/hamburger/2460012.jpg
hamburger,./data/raw/hamburger/2223416.jpg
hamburger,./data/raw/hamburger/334442.jpg
hamburger,./data/raw/hamburger/3807701.jpg
hamburger,./data/raw/hamburger/2386519.jpg
hamburger,./data/raw/hamburger/2726558.jpg
hamburger,./data/raw/hamburger/70019.jpg
hamburger,./data/raw/hamburger/3153937.jpg
hamburger,./data/raw/hamburger/3406531.jpg
hamburger,./data/raw/hamburger/1552080.jpg
hamburger,./data/raw/hamburger/2145273.jpg
hamburger,./data/raw/hamburger/3037447.jpg
hamburger,./data/raw/hamburger/1010695.jpg
hamburger,./data/raw/hamburger/231857.jpg
hamburger,./data/raw/hamburger/3728099.jpg
hamburger,./data/raw/hamburger/129939.jpg
hamburger,./data/raw/hamburger/2103408.jpg
hamburger,./data/raw/hamburger/3905260.jpg
hamburger,./data/raw/hamburger/201200.jpg
hamburger,./data/raw/hamburger/1831555.jpg
hamburger,./data/raw/hamburger/2117694.jpg
hamburger,./data/raw/hamburger/333517.jpg
hamburger,./data/raw/hamburger/3116894.jpg
hamburger,./data/raw/hamburger/225371.jpg
hamburger,./data/raw/hamburger/2879938.jpg
hamburger,./data/raw/hamburger/1512098.jpg
hamburger,./data/raw/hamburger/2218533.jpg
hamburger,./data/raw/hamburger/1013830.jpg
hamburger,./data/raw/hamburger/2622458.jpg
hamburger,./data/raw/hamburger/719858.jpg
hamburger,./data/raw/hamburger/1585333.jpg
hamburger,./data/raw/hamburger/1908105.jpg
hamburger,./data/raw/hamburger/82314.jpg
hamburger,./data/raw/hamburger/214437.jpg
hamburger,./data/raw/hamburger/1177971.jpg
hamburger,./data/raw/hamburger/580186.jpg
hamburger,./data/raw/hamburger/3474160.jpg
hamburger,./data/raw/hamburger/618159.jpg
hamburger,./data/raw/hamburger/734458.jpg
hamburger,./data/raw/hamburger/1818289.jpg
hamburger,./data/raw/hamburger/1903326.jpg
hamburger,./data/raw/hamburger/1452537.jpg
hamburger,./data/raw/hamburger/1973158.jpg
hamburger,./data/raw/hamburger/3199592.jpg
hamburger,./data/raw/hamburger/204552.jpg
hamburger,./data/raw/hamburger/3583066.jpg
hamburger,./data/raw/hamburger/1175395.jpg
hamburger,./data/raw/hamburger/60794.jpg
hamburger,./data/raw/hamburger/2671820.jpg
hamburger,./data/raw/hamburger/2534877.jpg
hamburger,./data/raw/hamburger/310724.jpg
hamburger,./data/raw/hamburger/697480.jpg
hamburger,./data/raw/hamburger/247640.jpg
hamburger,./data/raw/hamburger/2361393.jpg
hamburger,./data/raw/hamburger/3685652.jpg
hamburger,./data/raw/hamburger/2274013.jpg
hamburger,./data/raw/hamburger/799334.jpg
hamburger,./data/raw/hamburger/45064.jpg
hamburger,./data/raw/hamburger/3665956.jpg
hamburger,./data/raw/hamburger/134819.jpg
hamburger,./data/raw/hamburger/81813.jpg
hamburger,./data/raw/hamburger/97917.jpg
hamburger,./data/raw/hamburger/2278946.jpg
hamburger,./data/raw/hamburger/3677215.jpg
hamburger,./data/raw/hamburger/2228181.jpg
hamburger,./data/raw/hamburger/1567823.jpg
hamburger,./data/raw/hamburger/2566738.jpg
hamburger,./data/raw/hamburger/3594693.jpg
hamburger,./data/raw/hamburger/3805259.jpg
hamburger,./data/raw/hamburger/557542.jpg
hamburger,./data/raw/hamburger/708954.jpg
hamburger,./data/raw/hamburger/846950.jpg
hamburger,./data/raw/hamburger/3577939.jpg
hamburger,./data/raw/hamburger/2988095.jpg
hamburger,./data/raw/hamburger/973733.jpg
hamburger,./data/raw/hamburger/2385388.jpg
hamburger,./data/raw/hamburger/6432.jpg
hamburger,./data/raw/hamburger/102005.jpg
hamburger,./data/raw/hamburger/58431.jpg
hamburger,./data/raw/hamburger/2901664.jpg
hamburger,./data/raw/hamburger/3811038.jpg
hamburger,./data/raw/hamburger/775003.jpg
hamburger,./data/raw/hamburger/3071165.jpg
hamburger,./data/raw/hamburger/2062556.jpg
hamburger,./data/raw/hamburger/577684.jpg
hamburger,./data/raw/hamburger/806392.jpg
hamburger,./data/raw/hamburger/1042117.jpg
hamburger,./data/raw/hamburger/3125905.jpg
hamburger,./data/raw/hamburger/1864786.jpg
hamburger,./data/raw/hamburger/398340.jpg
hamburger,./data/raw/hamburger/1583543.jpg
hamburger,./data/raw/hamburger/2319376.jpg
hamburger,./data/raw/hamburger/90115.jpg
hamburger,./data/raw/hamburger/3563379.jpg
hamburger,./data/raw/hamburger/110991.jpg
hamburger,./data/raw/hamburger/1181766.jpg
hamburger,./data/raw/hamburger/83196.jpg
hamburger,./data/raw/hamburger/601386.jpg
hamburger,./data/raw/hamburger/1071442.jpg
hamburger,./data/raw/hamburger/607907.jpg
hamburger,./data/raw/hamburger/2745577.jpg
hamburger,./data/raw/hamburger/2771605.jpg
hamburger,./data/raw/hamburger/2311474.jpg
hamburger,./data/raw/hamburger/342538.jpg
hamburger,./data/raw/hamburger/309049.jpg
hamburger,./data/raw/hamburger/85915.jpg
hamburger,./data/raw/hamburger/1289156.jpg
hamburger,./data/raw/hamburger/2705807.jpg
hamburger,./data/raw/hamburger/879355.jpg
hamburger,./data/raw/hamburger/3878886.jpg
hamburger,./data/raw/hamburger/922386.jpg
hamburger,./data/raw/hamburger/3433981.jpg
hamburger,./data/raw/hamburger/2007244.jpg
hamburger,./data/raw/hamburger/2184165.jpg
hamburger,./data/raw/hamburger/3463634.jpg
hamburger,./data/raw/hamburger/350854.jpg
hamburger,./data/raw/hamburger/3442375.jpg
hamburger,./data/raw/hamburger/1840786.jpg
hamburger,./data/raw/hamburger/1175157.jpg
hamburger,./data/raw/hamburger/2361390.jpg
hamburger,./data/raw/hamburger/499370.jpg
hamburger,./data/raw/hamburger/3637949.jpg
hamburger,./data/raw/hamburger/991372.jpg
hamburger,./data/raw/hamburger/3088660.jpg
hamburger,./data/raw/hamburger/607735.jpg
hamburger,./data/raw/hamburger/244216.jpg
hamburger,./data/raw/hamburger/1500893.jpg
hamburger,./data/raw/hamburger/543722.jpg
hamburger,./data/raw/hamburger/217855.jpg
hamburger,./data/raw/hamburger/2252809.jpg
hamburger,./data/raw/hamburger/1010136.jpg
hamburger,./data/raw/hamburger/3452947.jpg
hamburger,./data/raw/hamburger/3667950.jpg
hamburger,./data/raw/hamburger/639977.jpg
hamburger,./data/raw/hamburger/1255149.jpg
hamburger,./data/raw/hamburger/1175221.jpg
hamburger,./data/raw/hamburger/1474492.jpg
hamburger,./data/raw/hamburger/878103.jpg
hamburger,./data/raw/hamburger/604162.jpg
hamburger,./data/raw/hamburger/1591393.jpg
hamburger,./data/raw/hamburger/474373.jpg
hamburger,./data/raw/hamburger/3759470.jpg
pizza,./data/raw/pizza/2577377.jpg
pizza,./data/raw/pizza/102037.jpg
pizza,./data/raw/pizza/998005.jpg
pizza,./data/raw/pizza/384215.jpg
pizza,./data/raw/pizza/1033251.jpg
pizza,./data/raw/pizza/2312987.jpg
pizza,./data/raw/pizza/3057192.jpg
pizza,./data/raw/pizza/2501961.jpg
pizza,./data/raw/pizza/132484.jpg
pizza,./data/raw/pizza/2543207.jpg
pizza,./data/raw/pizza/1888911.jpg
pizza,./data/raw/pizza/341377.jpg
pizza,./data/raw/pizza/3426946.jpg
pizza,./data/raw/pizza/2572958.jpg
pizza,./data/raw/pizza/2700543.jpg
pizza,./data/raw/pizza/143453.jpg
pizza,./data/raw/pizza/166823.jpg
pizza,./data/raw/pizza/2320458.jpg
pizza,./data/raw/pizza/670201.jpg
pizza,./data/raw/pizza/2667255.jpg
pizza,./data/raw/pizza/1763205.jpg
pizza,./data/raw/pizza/387697.jpg
pizza,./data/raw/pizza/375401.jpg
pizza,./data/raw/pizza/476421.jpg
pizza,./data/raw/pizza/89892.jpg
pizza,./data/raw/pizza/29417.jpg
pizza,./data/raw/pizza/1083380.jpg
pizza,./data/raw/pizza/1663749.jpg
pizza,./data/raw/pizza/1499661.jpg
pizza,./data/raw/pizza/2293453.jpg
pizza,./data/raw/pizza/448519.jpg
pizza,./data/raw/pizza/928670.jpg
pizza,./data/raw/pizza/169720.jpg
pizza,./data/raw/pizza/1906287.jpg
pizza,./data/raw/pizza/2021516.jpg
pizza,./data/raw/pizza/1686908.jpg
pizza,./data/raw/pizza/792093.jpg
pizza,./data/raw/pizza/1839077.jpg
pizza,./data/raw/pizza/1325918.jpg
pizza,./data/raw/pizza/1207213.jpg
pizza,./data/raw/pizza/2126709.jpg
pizza,./data/raw/pizza/3170114.jpg
pizza,./data/raw/pizza/3066951.jpg
pizza,./data/raw/pizza/1968947.jpg
pizza,./data/raw/pizza/816577.jpg
pizza,./data/raw/pizza/1504421.jpg
pizza,./data/raw/pizza/2778214.jpg
pizza,./data/raw/pizza/951953.jpg
pizza,./data/raw/pizza/169318.jpg
pizza,./data/raw/pizza/2514438.jpg
pizza,./data/raw/pizza/2410138.jpg
pizza,./data/raw/pizza/1180273.jpg
pizza,./data/raw/pizza/195160.jpg
pizza,./data/raw/pizza/3473991.jpg
pizza,./data/raw/pizza/1786840.jpg
pizza,./data/raw/pizza/2241448.jpg
pizza,./data/raw/pizza/1934355.jpg
pizza,./data/raw/pizza/63480.jpg
pizza,./data/raw/pizza/2952219.jpg
pizza,./data/raw/pizza/300869.jpg
pizza,./data/raw/pizza/1576248.jpg
pizza,./data/raw/pizza/299535.jpg
pizza,./data/raw/pizza/3434372.jpg
pizza,./data/raw/pizza/3256974.jpg
pizza,./data/raw/pizza/1617418.jpg
pizza,./data/raw/pizza/331644.jpg
pizza,./data/raw/pizza/3910117.jpg
pizza,./data/raw/pizza/618021.jpg
pizza,./data/raw/pizza/3702863.jpg
pizza,./data/raw/pizza/2881282.jpg
pizza,./data/raw/pizza/2821034.jpg
pizza,./data/raw/pizza/2885796.jpg
pizza,./data/raw/pizza/2582289.jpg
pizza,./data/raw/pizza/2104569.jpg
pizza,./data/raw/pizza/2097315.jpg
pizza,./data/raw/pizza/2902766.jpg
pizza,./data/raw/pizza/565112.jpg
pizza,./data/raw/pizza/1687143.jpg
pizza,./data/raw/pizza/3456440.jpg
pizza,./data/raw/pizza/2549661.jpg
pizza,./data/raw/pizza/3392671.jpg
pizza,./data/raw/pizza/2992605.jpg
pizza,./data/raw/pizza/971934.jpg
pizza,./data/raw/pizza/369017.jpg
pizza,./data/raw/pizza/40449.jpg
pizza,./data/raw/pizza/131561.jpg
pizza,./data/raw/pizza/724445.jpg
pizza,./data/raw/pizza/2739100.jpg
pizza,./data/raw/pizza/489347.jpg
pizza,./data/raw/pizza/771336.jpg
pizza,./data/raw/pizza/2101820.jpg
pizza,./data/raw/pizza/645087.jpg
pizza,./data/raw/pizza/1067986.jpg
pizza,./data/raw/pizza/1717790.jpg
pizza,./data/raw/pizza/1681043.jpg
pizza,./data/raw/pizza/2467990.jpg
pizza,./data/raw/pizza/3366256.jpg
pizza,./data/raw/pizza/709273.jpg
pizza,./data/raw/pizza/962785.jpg
